Date,Ticker,Open,High,Low,Close,Volume
2019-04-26,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-04-29,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-04-30,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-05-02,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-05-03,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-05-06,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-05-07,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-05-08,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-05-09,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-05-10,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-05-13,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-05-14,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-05-15,ENAM.MI,11.26,11.348,11.26,11.348,2717
2019-05-16,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-05-17,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-05-20,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-05-21,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-05-22,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-05-23,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-05-24,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-05-27,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-05-28,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-05-29,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-05-30,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-05-31,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-03,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-04,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-05,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-06,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-07,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-10,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-11,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-12,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-13,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-14,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-17,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-18,ENAM.MI,11.348,11.348,11.348,11.348,0
