Date,Ticker,Open,High,Low,Close,Volume
2024-08-23,AHYE.MI,245.7,245.7,245.19,245.53,428
2024-08-26,AHYE.MI,245.92,245.92,245.48,245.48,1101
2024-08-27,AHYE.MI,245.97,245.97,245.35,245.47,921
2024-08-28,AHYE.MI,246.38,246.38,245.54,245.57,343
2024-08-29,AHYE.MI,245.81,245.83,245.59,245.76,1484
2024-08-30,AHYE.MI,246.24,246.24,245.55,245.55,619
2024-09-02,AHYE.MI,245.75,245.86,245.32,245.75,1680
2024-09-03,AHYE.MI,245.0,245.9,245.0,245.39,2310
2024-09-04,AHYE.MI,245.01,245.45,245.01,245.45,306
2024-09-05,AHYE.MI,245.83,245.83,245.04,245.26,153
2024-09-06,AHYE.MI,244.68,245.46,244.68,245.46,1114
2024-09-09,AHYE.MI,244.75,245.61,244.75,245.3,1130
2024-09-10,AHYE.MI,245.34,245.51,245.12,245.21,2587
2024-09-11,AHYE.MI,245.34,245.48,245.06,245.06,658
2024-09-12,AHYE.MI,245.79,245.79,245.06,245.3,306
2024-09-13,AHYE.MI,245.55,246.04,245.55,246.04,91
2024-09-16,AHYE.MI,246.6,246.66,245.93,246.3,335
2024-09-17,AHYE.MI,246.72,246.8,246.22,246.6,683
2024-09-18,AHYE.MI,246.13,246.21,246.01,246.01,79
2024-09-19,AHYE.MI,246.45,247.57,246.45,247.37,1232
2024-09-20,AHYE.MI,247.07,247.2,246.76,246.76,540
2024-09-23,AHYE.MI,246.47,247.19,246.47,246.73,79
2024-09-24,AHYE.MI,247.13,247.25,247.03,247.13,741
2024-09-25,AHYE.MI,247.23,247.33,246.9,247.09,141
2024-09-26,AHYE.MI,247.46,247.84,247.46,247.69,831
2024-09-27,AHYE.MI,248.0,248.0,247.44,247.79,858
2024-09-30,AHYE.MI,247.27,247.76,247.27,247.69,1333
2024-10-01,AHYE.MI,247.51,248.0,247.36,247.65,701
2024-10-02,AHYE.MI,247.36,247.75,247.32,247.32,1128
2024-10-03,AHYE.MI,247.81,247.81,246.65,247.62,605
2024-10-04,AHYE.MI,247.06,247.94,247.06,247.46,988
2024-10-07,AHYE.MI,247.02,247.59,247.02,247.33,542
2024-10-08,AHYE.MI,247.39,247.48,247.19,247.33,497
2024-10-09,AHYE.MI,247.24,247.57,247.24,247.57,658
2024-10-10,AHYE.MI,247.9,247.9,247.3,247.62,418
2024-10-11,AHYE.MI,247.44,247.5,247.34,247.5,73
2024-10-14,AHYE.MI,247.76,247.96,246.76,247.78,2008
2024-10-15,AHYE.MI,247.89,248.3,247.89,248.2,1706
2024-10-16,AHYE.MI,248.77,248.77,247.76,247.76,1708
2024-10-17,AHYE.MI,248.66,248.66,247.97,248.36,1082
2024-10-18,AHYE.MI,248.92,248.92,248.31,248.4,290
2024-10-21,AHYE.MI,247.91,248.58,247.91,248.28,191
2024-10-22,AHYE.MI,247.87,248.12,247.87,247.87,429
2024-10-23,AHYE.MI,247.97,248.43,247.97,248.09,393
2024-10-24,AHYE.MI,248.56,248.58,248.35,248.43,310
2024-10-25,AHYE.MI,248.5,248.81,248.15,248.38,3572
2024-10-28,AHYE.MI,248.88,248.93,248.4,248.81,3696
2024-10-29,AHYE.MI,248.88,249.0,248.46,248.75,488
2024-10-30,AHYE.MI,249.21,249.21,248.19,248.21,723
2024-10-31,AHYE.MI,248.28,248.28,247.73,247.94,15995
2024-11-01,AHYE.MI,248.31,248.54,248.31,248.4,231
2024-11-04,AHYE.MI,248.8,248.8,247.61,248.26,911
2024-11-05,AHYE.MI,247.43,248.31,247.43,248.24,1864
2024-11-06,AHYE.MI,249.16,249.62,248.36,249.07,434
2024-11-07,AHYE.MI,248.7,249.05,248.68,248.94,864
2024-11-08,AHYE.MI,248.97,249.38,248.69,249.38,409
2024-11-11,AHYE.MI,249.75,249.83,249.3,249.68,983
2024-11-12,AHYE.MI,249.79,249.79,249.14,249.14,312
2024-11-13,AHYE.MI,249.0,249.45,248.93,248.93,563
2024-11-14,AHYE.MI,249.28,249.82,249.17,249.59,607
2024-11-15,AHYE.MI,249.19,249.6,249.19,249.31,610
2024-11-18,AHYE.MI,249.38,249.4,249.06,249.35,199
2024-11-19,AHYE.MI,249.7,249.7,248.92,249.11,893
2024-11-20,AHYE.MI,248.85,249.46,248.85,249.04,157
2024-11-21,AHYE.MI,248.98,249.2,248.77,249.11,296
2024-11-22,AHYE.MI,248.82,249.45,248.78,249.31,580
2024-11-25,AHYE.MI,248.98,249.44,248.98,249.31,702
2024-11-26,AHYE.MI,248.98,249.46,248.98,249.26,362
2024-11-27,AHYE.MI,250.0,250.0,249.11,249.52,780
2024-11-28,AHYE.MI,249.25,249.72,249.25,249.72,1295
2024-11-29,AHYE.MI,249.72,250.38,249.72,250.38,135
2024-12-02,AHYE.MI,250.02,250.56,249.79,250.56,3199
2024-12-03,AHYE.MI,250.99,250.99,250.31,250.46,443
2024-12-04,AHYE.MI,250.26,251.1,250.26,250.86,4854
2024-12-05,AHYE.MI,250.75,251.36,250.75,251.04,1859
2024-12-06,AHYE.MI,251.32,251.85,251.25,251.8,4827
2024-12-09,AHYE.MI,251.75,252.07,251.62,252.07,4029
2024-12-10,AHYE.MI,252.1,252.1,251.81,252.03,12608
2024-12-11,AHYE.MI,252.05,252.39,252.04,252.11,589
2024-12-12,AHYE.MI,251.71,252.37,251.71,252.04,1364
2024-12-13,AHYE.MI,252.35,252.35,251.52,251.52,1944
2024-12-16,AHYE.MI,251.52,251.77,251.08,251.72,1491
2024-12-17,AHYE.MI,252.21,252.21,251.32,251.62,393
2024-12-18,AHYE.MI,251.76,251.78,251.57,251.65,833
2024-12-19,AHYE.MI,251.64,251.64,250.69,250.69,472
2024-12-20,AHYE.MI,250.7,251.31,250.42,251.31,11373
2024-12-23,AHYE.MI,251.15,251.47,250.99,250.99,294
2024-12-27,AHYE.MI,251.7,251.7,251.14,251.46,692
2024-12-30,AHYE.MI,251.67,251.67,251.2,251.36,753
2025-01-02,AHYE.MI,252.17,252.17,251.2,251.85,564
2025-01-03,AHYE.MI,252.18,252.18,251.2,251.38,4509
2025-01-06,AHYE.MI,251.75,251.75,251.26,251.52,1554
2025-01-07,AHYE.MI,251.25,251.5,251.05,251.05,554
2025-01-08,AHYE.MI,251.05,251.2,250.18,250.43,1388
2025-01-09,AHYE.MI,250.9,250.9,250.15,250.47,162
2025-01-10,AHYE.MI,250.27,250.29,249.63,249.63,1382
2025-01-13,AHYE.MI,249.5,249.5,248.76,248.98,1619
2025-01-14,AHYE.MI,248.98,249.54,248.98,249.34,2041
2025-01-15,AHYE.MI,249.67,250.42,249.47,250.42,1349
2025-01-16,AHYE.MI,251.02,251.02,250.43,250.64,1041
2025-01-17,AHYE.MI,250.23,251.14,250.23,250.88,1511
2025-01-20,AHYE.MI,250.27,250.95,250.27,250.63,1018
2025-01-21,AHYE.MI,251.49,251.49,250.83,251.01,379
2025-01-22,AHYE.MI,251.36,251.5,250.99,251.25,1637
2025-01-23,AHYE.MI,251.0,251.22,250.85,250.93,1438
2025-01-24,AHYE.MI,251.2,251.2,250.87,251.0,199
2025-01-27,AHYE.MI,250.67,251.0,250.59,250.94,686
2025-01-28,AHYE.MI,250.69,251.34,250.69,250.93,2071
2025-01-29,AHYE.MI,251.92,251.92,251.11,251.73,305
2025-01-30,AHYE.MI,251.93,251.98,251.77,251.77,531
2025-01-31,AHYE.MI,252.0,252.6,252.0,252.36,5427
2025-02-03,AHYE.MI,252.13,252.36,251.44,252.36,2477
2025-02-04,AHYE.MI,252.35,252.97,252.34,252.97,1576
2025-02-05,AHYE.MI,252.83,253.28,252.83,252.96,1172
2025-02-06,AHYE.MI,253.3,253.64,253.16,253.64,1282
